"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.document_url","Answer.Collaboration","Answer.Communication","Answer.Creativity","Answer.Customer Service","Answer.Education Level","Answer.Entertainment","Answer.Finance","Answer.Government","Answer.Healthcare","Answer.Job Title","Answer.Law","Answer.Leadership","Answer.Manufacturing","Answer.Organization/Planning","Answer.Other","Answer.Problem-Solving","Answer.Service Industry","Answer.Sports","Answer.Technology","Answer.Time Management","Approve","Reject"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","39L1G8WVWQR5YQT45JHDHK1ZDVL136","A27B9RMAOXK6RW","Approved","Fri Apr 30 00:01:53 PDT 2021","Fri Apr 30 00:04:58 PDT 2021","Mon May 03 00:04:58 PDT 2021","Mon May 03 00:05:34 PDT 2021","","","185","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","TRUE","TRUE","masters",">5",">5","3","3","Computer technician","3","TRUE","3","TRUE","0","TRUE","4",">5",">5","TRUE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3C5W7UE9CFQEADM7IU7Z8SE6IIZMXF","A1DMD1AC2SCHV1","Submitted","Tue May 04 09:00:31 PDT 2021","Tue May 04 09:02:20 PDT 2021","Fri May 07 09:02:20 PDT 2021","","","","109","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Goldman Sachs | Summer Engineering Analyst","0","FALSE","0","FALSE","1","FALSE","0","0","0","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3E47SOBEYQW4BWLL6JDK2MMF0B6ICC","A328D7N3GBURHT","Approved","Fri Apr 30 05:50:03 PDT 2021","Fri Apr 30 05:50:14 PDT 2021","Mon May 03 05:50:14 PDT 2021","Mon May 03 05:50:39 PDT 2021","","","11","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","FALSE","FALSE","high school","0","0","0","0","teacher","0","FALSE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3FE7TXL1LIN4UCH2MYTNZB4FFX92QV","A197BCEGMRVHB6","Approved","Fri Apr 30 23:29:44 PDT 2021","Fri Apr 30 23:34:21 PDT 2021","Mon May 03 23:34:21 PDT 2021","Mon May 03 23:34:49 PDT 2021","","","277","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","FALSE","FALSE","high school","0","0","0","0","Summer Engineering Analyst","0","FALSE","0","FALSE","1","FALSE","0","2","0","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3FTYUGLFSUL240WKZVP1XJ0SGXP5DI","ARYEF7UC7QEC3","Approved","Mon May 03 05:28:59 PDT 2021","Mon May 03 05:33:34 PDT 2021","Thu May 06 05:33:34 PDT 2021","Thu May 06 05:33:37 PDT 2021","","","275","100% (3/3)","100% (3/3)","100% (3/3)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","TRUE","FALSE","FALSE","Other","0","0","0","0","Summer Engineering Analyst","0","TRUE","0","FALSE","0","TRUE","0","0","2","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3GS6S824SQX53V2HKQQDJOPZETHNWB","A3GSR2F3QV8W60","Approved","Fri Apr 30 23:38:35 PDT 2021","Fri Apr 30 23:42:06 PDT 2021","Mon May 03 23:42:06 PDT 2021","Mon May 03 23:42:49 PDT 2021","","","211","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Summer Engineering Analyst","0","FALSE","0","FALSE","0","FALSE","0","2","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3IRIK4HM3AKOICQK4I4V5JWARN76C8","A30F0PU2C1SRQW","Approved","Fri Apr 30 22:29:53 PDT 2021","Fri Apr 30 22:33:08 PDT 2021","Mon May 03 22:33:08 PDT 2021","Mon May 03 22:33:49 PDT 2021","","","195","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Summer Engineering Analyst","0","FALSE","0","FALSE","0","TRUE","0","2","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3JWH6J9I9SDDFS46PZUHWACE4O6NBU","A197XNI5KBSSDA","Approved","Fri Apr 30 01:05:46 PDT 2021","Fri Apr 30 01:08:27 PDT 2021","Mon May 03 01:08:27 PDT 2021","Mon May 03 01:08:33 PDT 2021","","","161","100% (5/5)","100% (5/5)","100% (5/5)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","FALSE","TRUE","high school","3","2","1","1","Pi Kappa Alpha Fraternity University of Pennsylvania We Can Swim! Club | Volunteer Teacher","2","FALSE","1","FALSE","3","FALSE","3","1","4","TRUE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3KOPY89HM82CT798V8NJLKXL7EWJ37","AV5TLLCULVF0P","Approved","Fri Apr 30 07:34:40 PDT 2021","Fri Apr 30 07:35:38 PDT 2021","Mon May 03 07:35:38 PDT 2021","Mon May 03 07:35:40 PDT 2021","","","58","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","TRUE","FALSE","bachelors","0","0","0","0","Summer Engineering Analyst","0","TRUE","0","FALSE","0","FALSE","0","2","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3L6L49WXW0XP44DR6KO8UF6M3AG454","A37AUHEQU4W9FI","Approved","Thu Apr 29 14:25:34 PDT 2021","Thu Apr 29 14:26:18 PDT 2021","Sun May 02 14:26:18 PDT 2021","Sun May 02 14:26:23 PDT 2021","","","44","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","FALSE","FALSE","Advanced","2",">5","5","4","dr","1","FALSE","0","TRUE","1","FALSE","1","0","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3LJ7UR74RHDTUTJXAKKUOW68U554N3","A1B4I8LO1BUHMU","Approved","Mon May 03 00:07:13 PDT 2021","Mon May 03 00:08:28 PDT 2021","Thu May 06 00:08:28 PDT 2021","Thu May 06 00:08:37 PDT 2021","","","75","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","1","1","1","1","resume","1","TRUE","2","TRUE","4","FALSE","3","2","2","TRUE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3M81GAB8A0JYIPHY5RMY047J96SBQI","AQ0CF3WG6XQKF","Approved","Sun May 02 11:44:17 PDT 2021","Sun May 02 11:54:56 PDT 2021","Wed May 05 11:54:56 PDT 2021","Wed May 05 11:55:33 PDT 2021","","","639","100% (4/4)","100% (4/4)","100% (4/4)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","TRUE","TRUE","high school","0","0","0","0","Summer Engineering Analyst","0","TRUE","0","TRUE","1","TRUE","0","0","0","TRUE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3MB8LZR5BFTOKV5FJZRVILRFMATLKY","A1C2K7YTGSLMJ0","Submitted","Wed May 05 07:37:45 PDT 2021","Wed May 05 07:38:16 PDT 2021","Sat May 08 07:38:16 PDT 2021","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","FALSE","FALSE","ged","2","2","1","2","gft","2","FALSE","1","FALSE","1","FALSE","1","2","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3MH9DQ757WCM1ZWQ2MYHBGV5S40GUJ","A1WF19EWL8S823","Approved","Sun May 02 05:58:35 PDT 2021","Sun May 02 06:03:15 PDT 2021","Wed May 05 06:03:15 PDT 2021","Wed May 05 06:03:32 PDT 2021","","","280","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","FALSE","FALSE","high school","0","1","0","0","Summer Engineering Analyst","0","TRUE","0","TRUE","2","TRUE","0","0","0","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3MTMREQS4VIYJC8SBML8XI5ZF8UAWY","A1UV5RU3MUKYMD","Submitted","Thu May 06 04:10:57 PDT 2021","Thu May 06 04:13:40 PDT 2021","Sun May 09 04:13:40 PDT 2021","","","","163","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Pi Kappa Alpha Fraternit","0","TRUE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3NG53N1RLVJUGFIC22NZ9XR8W7U8P4","ASQMLIQ5V977T","Approved","Mon May 03 05:35:27 PDT 2021","Mon May 03 05:35:58 PDT 2021","Thu May 06 05:35:58 PDT 2021","Thu May 06 05:36:37 PDT 2021","","","31","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","TRUE","FALSE","bachelors","0","0","0","0","Pi Kappa Alpha Fraternity | Treasurer, Risk Manager, Philanthropy Chair","0","FALSE","0","FALSE","0","FALSE","0","0","0","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3O7L7BFSHEPJ8U5Z2AJFSAMILEBIEF","A3SI89EVITCXAW","Submitted","Thu May 06 10:12:02 PDT 2021","Thu May 06 10:16:19 PDT 2021","Sun May 09 10:16:19 PDT 2021","","","","257","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Summer Engineering Analyst","0","FALSE","0","FALSE","0","FALSE","0","2","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3PZDLQMM0TL00B7JHGSSF6FYBHC2CS","A3J4JZ0KGY2HRQ","Approved","Fri Apr 30 13:25:36 PDT 2021","Fri Apr 30 13:29:40 PDT 2021","Mon May 03 13:29:40 PDT 2021","Mon May 03 13:29:41 PDT 2021","","","244","100% (4/4)","100% (4/4)","100% (4/4)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","TRUE","FALSE","bachelors","0","0","0","0","Risk Manager","0","TRUE","0","TRUE","0","TRUE","5","0","0","TRUE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3QL2OFSM96IWPXWC3ZQC7UIWM91CNL","A3NPYXTMU38YBL","Approved","Thu Apr 29 23:28:57 PDT 2021","Thu Apr 29 23:30:35 PDT 2021","Sun May 02 23:30:35 PDT 2021","Sun May 02 23:31:33 PDT 2021","","","98","100% (6/6)","100% (6/6)","100% (6/6)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","2","1","3","2","YES","2","TRUE","2","TRUE","3","TRUE","2","3","3","TRUE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3R5F3LQFV2KRFB7YWSAXXHJML5AZOC","A2THPUS5RA1DZP","Approved","Fri Apr 30 17:06:08 PDT 2021","Fri Apr 30 17:07:31 PDT 2021","Mon May 03 17:07:31 PDT 2021","Mon May 03 17:07:45 PDT 2021","","","83","100% (3/3)","100% (3/3)","100% (3/3)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","FALSE","TRUE","high school","2","2","1","1","Customers service","3","FALSE","1","FALSE","0","FALSE","1","1","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3RJSC4XJ10U85GVQNJ16ICG9M1Q50L","A16XI3JQN3EWLZ","Approved","Fri Apr 30 08:27:13 PDT 2021","Fri Apr 30 08:32:36 PDT 2021","Mon May 03 08:32:36 PDT 2021","Mon May 03 08:32:40 PDT 2021","","","323","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","TRUE","FALSE","bachelors","1","1","1","1","Basic OS","0","TRUE","0","FALSE","1","TRUE","0","2","1","TRUE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3S06PH7KSR43GIV1Y8NPUTNB48XD13","A243WOMORG3NZG","Approved","Thu Apr 29 19:44:38 PDT 2021","Thu Apr 29 19:57:08 PDT 2021","Sun May 02 19:57:08 PDT 2021","Sun May 02 19:57:33 PDT 2021","","","750","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","FALSE","FALSE","bachelors","0","0","0","0","Summer Engineering Analyst","0","FALSE","0","FALSE","0","FALSE","0","2","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3TXWC2NHNZQR7CHEZBX74YRU3NT9S0","A17QLTKXOMAPP","Approved","Thu Apr 29 19:13:27 PDT 2021","Thu Apr 29 19:18:51 PDT 2021","Sun May 02 19:18:51 PDT 2021","Sun May 02 19:19:31 PDT 2021","","","324","100% (35/35)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","TRUE","FALSE","FALSE","bachelors","0","0","0","0","| Summer Engineering Analyst","0","TRUE","0","TRUE","0","FALSE","0","1","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3WETL7AQWT84M8UN66JPKAEGPE953H","A3O8AW3K9SE8V0","Approved","Fri Apr 30 11:34:36 PDT 2021","Fri Apr 30 11:37:55 PDT 2021","Mon May 03 11:37:55 PDT 2021","Mon May 03 11:38:41 PDT 2021","","","199","100% (1/1)","100% (1/1)","100% (1/1)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","TRUE","FALSE","bachelors","0","0","0","0","Summer Engineering Analyst","0","TRUE","0","FALSE","0","FALSE","0","2","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3X08E93BHVIZ2VHJURRSJJ40VW066A","A3GCVJINCZ758Y","Approved","Thu Apr 29 14:41:25 PDT 2021","Thu Apr 29 14:45:14 PDT 2021","Sun May 02 14:45:14 PDT 2021","Sun May 02 14:45:23 PDT 2021","","","229","100% (5/5)","100% (5/5)","100% (5/5)","https://crowdhire.s3.amazonaws.com/r6.pdf","FALSE","FALSE","TRUE","TRUE","associate","0","0","0","0","Summer engineering analyst","0","TRUE","0","TRUE","0","FALSE","0","3","1","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3XUHV3NRVKYJGG1MLR8RO4FQ8NTH5A","A1FG48LZXPP7XC","Approved","Sun May 02 08:21:52 PDT 2021","Sun May 02 08:22:34 PDT 2021","Wed May 05 08:22:34 PDT 2021","Wed May 05 08:23:32 PDT 2021","","","42","100% (2/2)","100% (2/2)","100% (2/2)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","TRUE","TRUE","ged","3","0","0","0","asdfgh","2","FALSE","0","TRUE","2","FALSE","0","3","3","FALSE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3YDGXNSEOZU8RMWT4IVB6ZGD5S348C","A42299C7KA8OZ","Submitted","Thu May 06 06:12:56 PDT 2021","Thu May 06 06:50:20 PDT 2021","Sun May 09 06:50:20 PDT 2021","","","","2244","0% (0/0)","0% (0/0)","0% (0/0)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","TRUE","FALSE","bachelors","0","0","0","0","Summer Engineering Analyst","0","TRUE","0","FALSE","2","TRUE","0","2","0","TRUE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3YHH42UU5BFM75YBF6HDZ1C68PA0LK","A3EXV3M9E7QB8C","Approved","Fri Apr 30 01:10:45 PDT 2021","Fri Apr 30 01:13:05 PDT 2021","Mon May 03 01:13:05 PDT 2021","Mon May 03 01:13:33 PDT 2021","","","140","100% (5/5)","100% (5/5)","100% (5/5)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","4","5","3","4","yes","3","TRUE","2","TRUE","4","TRUE","2","3","3","TRUE"
"3SNR5F7R92TGLA75C8ED3QRWWC1EIU","3H6GKE28512PBWJQYTYOV722IYO1EA","Extract work experience from resume","Review a resume and then fill out work experience","document, classification","$0.07","Thu Apr 29 14:22:00 PDT 2021","80","BatchId:4425880;OriginalHitTemplateId:928390860;","3600","259200","Thu May 06 14:22:00 PDT 2021","","","3ZDAD0O1T1DIN8CRRR8BU69YC90XTY","A3A2SOD3TEJV0D","Approved","Thu Apr 29 19:57:50 PDT 2021","Thu Apr 29 19:59:45 PDT 2021","Sun May 02 19:59:45 PDT 2021","Sun May 02 20:00:33 PDT 2021","","","115","100% (3/3)","100% (3/3)","100% (3/3)","https://crowdhire.s3.amazonaws.com/r6.pdf","TRUE","TRUE","TRUE","TRUE","bachelors","1","1","1","1","Executive Officer","1","TRUE","1","TRUE","1","TRUE","1","1","1","TRUE"
